segment_id,segment_name,occupation_code,occupation_title,year,employment,attribution,growth_source,methodology,has_bls_shift
7,7. Core Automotive,51-4192,"Layout Workers, Metal and Plastic",2026,67.93053816202352,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4192,"Layout Workers, Metal and Plastic",2027,68.56438870009852,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4192,"Layout Workers, Metal and Plastic",2028,69.3320452392635,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4192,"Layout Workers, Metal and Plastic",2029,70.016228991364,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4192,"Layout Workers, Metal and Plastic",2030,70.77226635650705,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4192,"Layout Workers, Metal and Plastic",2031,71.15634196452746,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4192,"Layout Workers, Metal and Plastic",2032,70.97942305627349,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4192,"Layout Workers, Metal and Plastic",2033,70.44275283578376,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4192,"Layout Workers, Metal and Plastic",2034,69.74033662361741,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4193,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",2024,1.4851387231145259,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4193,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",2025,1.4399973477548897,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4193,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",2026,1.4412324672347168,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4193,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",2027,1.4546804097884618,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4193,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",2028,1.4709672162508334,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4193,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",2029,1.4854830417361227,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4193,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",2030,1.5015233326946285,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4193,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",2031,1.5096719835242693,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4193,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",2032,1.5059184246457107,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4193,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",2033,1.4945322857029721,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4193,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",2034,1.4796296354682337,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4194,"Tool Grinders, Filers, and Sharpeners",2024,,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4194,"Tool Grinders, Filers, and Sharpeners",2025,,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4194,"Tool Grinders, Filers, and Sharpeners",2026,,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4194,"Tool Grinders, Filers, and Sharpeners",2027,,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4194,"Tool Grinders, Filers, and Sharpeners",2028,,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4194,"Tool Grinders, Filers, and Sharpeners",2029,,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4194,"Tool Grinders, Filers, and Sharpeners",2030,,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4194,"Tool Grinders, Filers, and Sharpeners",2031,,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4194,"Tool Grinders, Filers, and Sharpeners",2032,,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4194,"Tool Grinders, Filers, and Sharpeners",2033,,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4194,"Tool Grinders, Filers, and Sharpeners",2034,,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4199,"Metal Workers and Plastic Workers, All Other",2024,0.7182607082578665,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4199,"Metal Workers and Plastic Workers, All Other",2025,0.6964288916518389,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4199,"Metal Workers and Plastic Workers, All Other",2026,0.6970262350370434,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4199,"Metal Workers and Plastic Workers, All Other",2027,0.7035300912714345,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4199,"Metal Workers and Plastic Workers, All Other",2028,0.711406913121712,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4199,"Metal Workers and Plastic Workers, All Other",2029,0.7184272317840297,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4199,"Metal Workers and Plastic Workers, All Other",2030,0.7261848308319875,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4199,"Metal Workers and Plastic Workers, All Other",2031,0.7301257796640062,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4199,"Metal Workers and Plastic Workers, All Other",2032,0.7283104382304819,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4199,"Metal Workers and Plastic Workers, All Other",2033,0.7228037363351982,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-4199,"Metal Workers and Plastic Workers, All Other",2034,0.7155963368203067,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-6031,Sewing Machine Operators,2024,2.873042833031466,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-6031,Sewing Machine Operators,2025,2.7857155666073554,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-6031,Sewing Machine Operators,2026,2.7881049401481737,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-6031,Sewing Machine Operators,2027,2.814120365085738,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-6031,Sewing Machine Operators,2028,2.845627652486848,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-6031,Sewing Machine Operators,2029,2.8737089271361187,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-6031,Sewing Machine Operators,2030,2.90473932332795,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-6031,Sewing Machine Operators,2031,2.9205031186560246,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-6031,Sewing Machine Operators,2032,2.9132417529219277,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-6031,Sewing Machine Operators,2033,2.891214945340793,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-6031,Sewing Machine Operators,2034,2.8623853472812266,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-6093,Upholsterers,2024,1.4851387231145259,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-6093,Upholsterers,2025,1.4399973477548897,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-6093,Upholsterers,2026,1.4412324672347168,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-6093,Upholsterers,2027,1.4546804097884618,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-6093,Upholsterers,2028,1.4709672162508334,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-6093,Upholsterers,2029,1.4854830417361227,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-6093,Upholsterers,2030,1.5015233326946285,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-6093,Upholsterers,2031,1.5096719835242693,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-6093,Upholsterers,2032,1.5059184246457107,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-6093,Upholsterers,2033,1.4945322857029721,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-6093,Upholsterers,2034,1.4796296354682337,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",2024,0.04861730659879307,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",2025,0.04713956445121229,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",2026,0.04717999716063015,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",2027,0.04762022724559303,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",2028,0.0481533900074095,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",2029,0.04862857816806354,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",2030,0.04915367103065358,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",2031,0.04942042419625709,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",2032,0.049297548184747,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",2033,0.048924813032575704,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",2034,0.04843696182762064,lightcast,Moody,lightcast_Moody,True
7,7. Core Automotive,51-8021,Stationary Engineers and Boiler Operators,2024,0.2954601571837773,lightcast,Moody,lightcast_Moody,True
