segment_id,segment_name,year,methodology,projection_method,projection_label,occcd,soctitle,employment,employment_auto,employment_raw,share,share_2024,share_2034,ep_entry_education,ep_work_experience,ep_on_the_job_training,ep_edu_grouped,ep_avg_annual_salary,empl_2021,ep_openings_annual_avg,openings,employment_auto_2024,employment_raw_2024,employment_auto_change,employment_raw_change,employment_auto_pct_change,employment_raw_pct_change
9,"9. Dealers, Maintenance, & Repair",2030,sam_mi_moodys_us,moodys_us,Moody's US,00-0000,All Occupations,72530.48400000003,72530.48400000003,72530.48400000003,0.5,0.5000000000000001,0.08537790494882162,No formal educational credential,Less than 5 years,Short-term on-the-job training,HS or less,50150.851720806364,64460.0,6510.3,7682.503001309784,69600.00000000001,69600.00000000001,2930.4840000000113,2930.4840000000113,0.04210465517241395,0.04210465517241395
9,"9. Dealers, Maintenance, & Repair",2030,sam_mi_moodys_us,moodys_us,Moody's US,11-0000,Management Occupations,4389.131684296047,4389.131684296047,4389.131684296047,0.030257151491613135,0.03046203177379395,0.03198286015388779,Bachelor's degree,5 years or more,Unreported,BA+,114870.57292114719,2970.0,539.0,352.490689805256,4240.314822912118,4240.314822912118,148.81686138392888,148.81686138392888,0.035095710483526325,0.035095710483526325
9,"9. Dealers, Maintenance, & Repair",2030,sam_mi_moodys_us,moodys_us,Moody's US,13-0000,Business and Financial Operations Occupations,1661.1413839673965,1661.1413839673965,1661.1413839673965,0.011451332545687934,0.011441480833697636,0.006737187715013419,Bachelor's degree,Unreported,Moderate-term on-the-job training,BA+,77935.69347764524,1370.0,362.29999999999995,135.6643728640397,1592.6541320507108,1592.6541320507108,68.48725191668564,68.48725191668564,0.043001961655353915,0.043001961655353915
9,"9. Dealers, Maintenance, & Repair",2030,sam_mi_moodys_us,moodys_us,Moody's US,15-0000,Computer and Mathematical Occupations,156.32615579393527,156.32615579393527,156.32615579393527,0.0010776582973990303,0.0010931351114997036,0.0005530988980135788,"Some college, no degree",Unreported,Moderate-term on-the-job training,SC or associate's,70062.66666666651,90.0,55.099999999999994,8.368999171702827,152.16440752075874,152.16440752075874,4.161748273176528,4.161748273176528,0.027350339944699414,0.027350339944699414
9,"9. Dealers, Maintenance, & Repair",2030,sam_mi_moodys_us,moodys_us,Moody's US,23-0000,Legal Occupations,52.108718597981145,52.108718597981145,52.108718597981145,0.0003592194324663622,0.0003643783704999012,0.0001684565171615,Associate's degree,Unreported,Unreported,SC or associate's,68760.0,0.0,4.7,4.802176027657087,50.72146917358625,50.72146917358625,1.387249424394895,1.387249424394895,0.02735033994475302,0.02735033994475302
9,"9. Dealers, Maintenance, & Repair",2030,sam_mi_moodys_us,moodys_us,Moody's US,27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",54.67233937866747,54.67233937866747,54.67233937866747,0.0003768921449543026,0.0003643783704999012,0.0005474836807749,High school diploma or equivalent,Unreported,Moderate-term on-the-job training,HS or less,42520.0,0.0,12.7,4.550057078041133,50.72146917358625,50.72146917358625,3.950870205081223,3.950870205081223,0.07789344964673621,0.07789344964673621
9,"9. Dealers, Maintenance, & Repair",2030,sam_mi_moodys_us,moodys_us,Moody's US,37-0000,Building and Grounds Cleaning and Maintenance Occupations,350.9847791666496,350.9847791666496,350.9847791666496,0.0024195673309352897,0.0024048972452995077,0.0050536955148452,No formal educational credential,Unreported,Short-term on-the-job training,HS or less,35930.0,500.0,351.3,49.88709860869235,334.76169654569145,334.76169654569145,16.223082620958166,16.223082620958166,0.04846158562451868,0.04846158562451868
9,"9. Dealers, Maintenance, & Repair",2030,sam_mi_moodys_us,moodys_us,Moody's US,41-0000,Sales and Related Occupations,14552.777837552963,14552.777837552963,14552.777837552963,0.10032180288189554,0.10005830053928007,0.06511006955579417,No formal educational credential,Less than 5 years,Short-term on-the-job training,HS or less,37802.55837140327,13470.0,1575.5,1824.0138961804732,13928.115435067786,13928.115435067786,624.6624024851772,624.6624024851772,0.044849025368674154,0.044849025368674154
9,"9. Dealers, Maintenance, & Repair",2030,sam_mi_moodys_us,moodys_us,Moody's US,43-0000,Office and Administrative Support Occupations,7908.2998429605705,7908.2998429605705,7908.2998429605705,0.0545170761783457,0.05749890686488833,0.0184827117229136,High school diploma or equivalent,Less than 5 years,Short-term on-the-job training,HS or less,45655.36827908913,6780.0,1455.2,867.8982025368192,8003.847835592455,8003.847835592455,-95.54799263188488,-95.54799263188488,-0.011937757263074241,-0.011937757263074241
9,"9. Dealers, Maintenance, & Repair",2030,sam_mi_moodys_us,moodys_us,Moody's US,49-0000,"Installation, Maintenance, and Repair Occupations",27357.809343289882,27357.809343289882,27357.809343289882,0.1885952487459609,0.18641597434776302,0.15250955264686,Postsecondary nondegree award,Less than 5 years,Short-term on-the-job training,SC or associate's,52658.26837833306,23140.0,376.1000000000001,2349.977676665661,25949.103629208614,25949.103629208614,1408.7057140812685,1408.7057140812685,0.0542872591751344,0.0542872591751344
9,"9. Dealers, Maintenance, & Repair",2030,sam_mi_moodys_us,moodys_us,Moody's US,51-0000,Production Occupations,1069.9468531545626,1069.9468531545626,1069.9468531545626,0.0073758425019924195,0.007360443084098374,0.010734933253274887,High school diploma or equivalent,Less than 5 years,Moderate-term on-the-job training,HS or less,48879.92530490349,960.0,314.90000000000003,102.8951003522998,1024.5736773064937,1024.5736773064937,45.37317584806897,45.37317584806897,0.044284932214294935,0.044284932214294935
9,"9. Dealers, Maintenance, & Repair",2030,sam_mi_moodys_us,moodys_us,Moody's US,53-0000,Transportation and Material Moving Occupations,14977.28506184138,14977.28506184138,14977.28506184138,0.10324820844874945,0.10253607345867963,0.054008482390262735,No formal educational credential,Less than 5 years,Short-term on-the-job training,HS or less,38074.17237866983,15180.0,1463.5,1981.9547320191418,14273.021425448203,14273.021425448203,704.2636363931761,704.2636363931761,0.04934229518758399,0.04934229518758399
10,10. Logistics,2030,sam_mi_bls_us,bls_us,BLS US,00-0000,All Occupations,47264.11200000001,47264.11200000001,47264.11200000001,0.5,0.5,0.3397033900435831,Postsecondary nondegree award,5 years or more,Short-term on-the-job training,SC or associate's,58908.877146879866,45070.0,5282.5,4835.7309770479405,46889.0,46889.0,375.11200000000827,375.11200000000827,0.008000000000000177,0.008000000000000177
10,10. Logistics,2030,sam_mi_bls_us,bls_us,BLS US,11-0000,Management Occupations,2545.341098301089,2545.341098301089,2545.341098301089,0.02692678430413639,0.02629897785349225,0.014273019477853225,Bachelor's degree,5 years or more,Unreported,BA+,112702.06049847849,1820.0,654.2,207.68357036676957,2466.2655451447963,2466.2655451447963,79.0755531562927,79.0755531562927,0.03206287064747122,0.03206287064747122
10,10. Logistics,2030,sam_mi_bls_us,bls_us,BLS US,13-0000,Business and Financial Operations Occupations,2437.748297123235,2437.748297123235,2437.748297123235,0.025788576088377948,0.024808347529812494,0.004012323445669633,Bachelor's degree,Less than 5 years,Moderate-term on-the-job training,BA+,80051.75317497582,440.0,583.2,225.17575373800625,2326.477214650756,2326.477214650756,111.27108247247861,111.27108247247861,0.04782814195288918,0.04782814195288918
10,10. Logistics,2030,sam_mi_bls_us,bls_us,BLS US,15-0000,Computer and Mathematical Occupations,183.23903704791005,183.23903704791005,183.23903704791005,0.0019384584761468703,0.0019165247018739038,0.0005112364000316332,Bachelor's degree,Unreported,Moderate-term on-the-job training,BA+,102939.08272817542,0.0,170.3,10.455253144206264,179.72785349233095,179.72785349233095,3.5111835555790947,3.5111835555790947,0.01953611244641565,0.01953611244641565
10,10. Logistics,2030,sam_mi_bls_us,bls_us,BLS US,19-0000,"Life, Physical, and Social Science Occupations",160.5252811275277,160.5252811275277,160.5252811275277,0.0016981730358916684,0.001597103918228253,0.002851403019895,Bachelor's degree,Unreported,Unreported,BA+,83910.0,160.0,14.9,17.066191143775686,149.77321124360913,149.77321124360913,10.75206988391858,10.75206988391858,0.07178900548797157,0.07178900548797157
10,10. Logistics,2030,sam_mi_bls_us,bls_us,BLS US,37-0000,Building and Grounds Cleaning and Maintenance Occupations,80.2934015227299,80.2934015227299,80.2934015227299,0.0008494119335483324,0.0008517887563884016,0.0017035775127767997,No formal educational credential,Unreported,Short-term on-the-job training,HS or less,35930.0,180.0,351.3,11.412474492205458,79.87904599659153,79.87904599659153,0.41435552613836535,0.41435552613836535,0.005187286865644916,0.005187286865644916
10,10. Logistics,2030,sam_mi_bls_us,bls_us,BLS US,41-0000,Sales and Related Occupations,503.8514185328397,503.8514185328397,503.8514185328397,0.0053301690988380316,0.005430153321976111,0.007475402836917245,High school diploma or equivalent,Unreported,Moderate-term on-the-job training,HS or less,66381.0272222127,420.0,237.8,48.42658715785906,509.22891822827575,509.22891822827575,-5.377499695436029,-5.377499695436029,-0.010560083103971362,-0.010560083103971362
10,10. Logistics,2030,sam_mi_bls_us,bls_us,BLS US,43-0000,Office and Administrative Support Occupations,4638.665969445161,4638.665969445161,4638.665969445161,0.049071756277206266,0.051639693356047546,0.016980813157608143,High school diploma or equivalent,Less than 5 years,Moderate-term on-the-job training,HS or less,48259.79072551434,4940.0,1302.1999999999998,452.1792970486382,4842.667163543427,4842.667163543427,-204.00119409826584,-204.00119409826584,-0.04212579291718165,-0.04212579291718165
10,10. Logistics,2030,sam_mi_bls_us,bls_us,BLS US,47-0000,Construction and Extraction Occupations,282.1612405106903,282.1612405106903,282.1612405106903,0.002984941730320568,0.0029812606473594056,0.0006341594378662001,High school diploma or equivalent,Less than 5 years,Moderate-term on-the-job training,HS or less,55835.84373712838,50.0,248.8,23.99244226500224,279.57666098807033,279.57666098807033,2.584579522619947,2.584579522619947,0.009244618322164711,0.009244618322164711
10,10. Logistics,2030,sam_mi_bls_us,bls_us,BLS US,49-0000,"Installation, Maintenance, and Repair Occupations",2511.3073362227683,2511.3073362227683,2511.3073362227683,0.026566746205056894,0.026511925042589403,0.031957523568449234,High school diploma or equivalent,Less than 5 years,Long-term on-the-job training,HS or less,60242.97525198594,1970.0,260.20000000000005,209.72111219659257,2486.235306643949,2486.235306643949,25.072029578819183,25.072029578819183,0.010084334942802628,0.010084334942802628
10,10. Logistics,2030,sam_mi_bls_us,bls_us,BLS US,53-0000,Transportation and Material Moving Occupations,33920.97892016606,33920.97892016606,33920.97892016606,0.35884498285047706,0.3579642248722322,0.4682121031502871,Postsecondary nondegree award,Less than 5 years,Short-term on-the-job training,SC or associate's,54323.22349000492,35090.0,1459.6,3629.6182954948854,33569.16908006819,33569.16908006819,351.8098400978706,351.8098400978706,0.010480147401287896,0.010480147401287896
10,10. Logistics,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,00-0000,All Occupations,47498.556999999964,47498.556999999964,47498.556999999964,0.5000000000000001,0.5,0.3397033900435831,Postsecondary nondegree award,5 years or more,Short-term on-the-job training,SC or associate's,58908.87714687986,45070.0,5282.5,4859.717737846785,46889.0,46889.0,609.5569999999643,609.5569999999643,0.01299999999999924,0.01299999999999924
10,10. Logistics,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,11-0000,Management Occupations,2557.9667981934526,2557.9667981934526,2557.9667981934526,0.026926784304136385,0.02629897785349225,0.014273019477853225,Bachelor's degree,5 years or more,Unreported,BA+,112702.06049847849,1820.0,654.2,208.71374680708067,2466.2655451447963,2466.2655451447963,91.70125304865633,91.70125304865633,0.03718223012488806,0.03718223012488806
10,10. Logistics,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-0000,Business and Financial Operations Occupations,2449.8403025653115,2449.8403025653115,2449.8403025653115,0.025788576088377944,0.024808347529812494,0.004012323445669633,Bachelor's degree,Less than 5 years,Moderate-term on-the-job training,BA+,80051.75317497583,440.0,583.2,226.29269696091276,2326.477214650756,2326.477214650756,123.36308791455531,123.36308791455531,0.05302570218082888,0.05302570218082888
10,10. Logistics,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,15-0000,Computer and Mathematical Occupations,184.14796084279038,184.14796084279038,184.14796084279038,0.0019384584761468705,0.0019165247018739038,0.0005112364000316332,Bachelor's degree,Unreported,Moderate-term on-the-job training,BA+,102939.08272817542,0.0,170.3,10.507114518929498,179.72785349233095,179.72785349233095,4.420107350459432,4.420107350459432,0.02459333522640685,0.02459333522640685
10,10. Logistics,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,19-0000,"Life, Physical, and Social Science Occupations",161.32153748232676,161.32153748232676,161.32153748232676,0.0016981730358916684,0.001597103918228253,0.002851403019895,Bachelor's degree,Unreported,Unreported,BA+,83910.0,160.0,14.9,17.150844869687255,149.77321124360913,149.77321124360913,11.548326238717635,11.548326238717635,0.07710541920566857,0.07710541920566857
10,10. Logistics,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,37-0000,Building and Grounds Cleaning and Maintenance Occupations,80.69168228425129,80.69168228425129,80.69168228425129,0.0008494119335483324,0.0008517887563884016,0.0017035775127767997,No formal educational credential,Unreported,Short-term on-the-job training,HS or less,35930.0,180.0,351.3,11.46908398869456,79.87904599659153,79.87904599659153,0.8126362876597568,0.8126362876597568,0.01017333491557263,0.01017333491557263
10,10. Logistics,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,41-0000,Sales and Related Occupations,506.3506815215934,506.3506815215934,506.3506815215934,0.005330169098838032,0.005430153321976111,0.007475402836917245,High school diploma or equivalent,Unreported,Moderate-term on-the-job training,HS or less,66381.02722221268,420.0,237.8,48.666798403681724,509.22891822827575,509.22891822827575,-2.878236706682344,-2.878236706682344,-0.005652147008257878,-0.005652147008257878
10,10. Logistics,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,43-0000,Office and Administrative Support Occupations,4661.675225245975,4661.675225245975,4661.675225245975,0.04907175627720626,0.051639693356047546,0.016980813157608143,High school diploma or equivalent,Less than 5 years,Moderate-term on-the-job training,HS or less,48259.790725514344,4940.0,1302.1999999999998,454.4222499109821,4842.667163543427,4842.667163543427,-180.99193829745218,-180.99193829745218,-0.03737443276300216,-0.03737443276300216
10,10. Logistics,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,47-0000,Construction and Extraction Occupations,283.56084983862,283.56084983862,283.56084983862,0.002984941730320568,0.0029812606473594056,0.0006341594378662001,High school diploma or equivalent,Less than 5 years,Moderate-term on-the-job training,HS or less,55835.843737128365,50.0,248.8,24.11145239528496,279.57666098807033,279.57666098807033,3.9841888505496854,3.9841888505496854,0.0142507920241586,0.0142507920241586
10,10. Logistics,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,49-0000,"Installation, Maintenance, and Repair Occupations",2523.7642178508545,2523.7642178508545,2523.7642178508545,0.02656674620505689,0.026511925042589403,0.031957523568449234,High school diploma or equivalent,Less than 5 years,Long-term on-the-job training,HS or less,60242.97525198595,1970.0,260.20000000000005,210.76139549121834,2486.235306643949,2486.235306643949,37.52891120690538,37.52891120690538,0.015094673905811382,0.015094673905811382
10,10. Logistics,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,53-0000,Transportation and Material Moving Occupations,34089.23774417478,34089.23774417478,34089.23774417478,0.35884498285047706,0.3579642248722322,0.4682121031502871,Postsecondary nondegree award,Less than 5 years,Short-term on-the-job training,SC or associate's,54323.22349000493,35090.0,1459.6,3647.622354500312,33569.16908006819,33569.16908006819,520.0686641065913,520.0686641065913,0.015492449719745487,0.015492449719745487
